id,y
1259,0.5083948741773007
1260,0.5133409839278702
1261,0.5216054183854195
1262,0.47467988406003664
1263,0.4860133724285432
1264,0.5121088670720627
1265,0.5011261468970675
1266,0.5938880863318529
1267,0.4916181479441312
1268,0.4977757449379954
1269,0.4753225997408065
1270,0.47567181519773777
1271,0.5973907250085069
1272,0.49966618209114105
1273,0.45965246492506057
1274,0.5457855445986217
1275,0.5416108860061815
1276,0.5004285527158465
1277,0.5053474169493508
1278,0.5073051394255712
1279,0.460663629639101
1280,0.5245454940048767
1281,0.5475966658734591
1282,0.5649603309125213
1283,0.5353559677705573
1284,0.6579319866145706
1285,0.5070674904859456
1286,0.5348476768083706
1287,0.4274974727552984
1288,0.5097602226635505
1289,0.4222874037051323
1290,0.46492608167311233
1291,0.46890468726594703
1292,0.4961242944935881
1293,0.496058272548719
1294,0.5123006184974365
1295,0.49351268558189776
1296,0.5188772212482353
1297,0.49326971679540704
1298,0.5076566291540141
1299,0.5134314672592956
1300,0.4822043480956201
1301,0.48671901174752985
1302,0.42963540470790845
1303,0.5599862782508322
1304,0.5223030977168799
1305,0.4870046019738413
1306,0.60178177092778
1307,0.47944815543243796
1308,0.4934996299293831
1309,0.583343849092613
1310,0.43603538594829894
1311,0.5639052087916918
1312,0.5529858771714149
1313,0.6108755459865078
1314,0.5679078326727243
1315,0.4576072853936751
1316,0.5664283577966365
1317,0.5035565339044517
1318,0.6330328767195541
1319,0.567422067911614
1320,0.5273372560517531
1321,0.485855469244229
1322,0.4448653864184696
1323,0.4579687935244259
1324,0.5375340020298507
1325,0.4398239806986989
1326,0.5223798213165911
1327,0.4087376576895433
1328,0.5017427276751362
1329,0.5365490562829373
1330,0.5672541095271025
1331,0.5522823107471886
1332,0.5287680698961037
1333,0.5576947190070328
1334,0.5858377747087307
1335,0.5246318082522938
1336,0.47704094443155987
1337,0.6506380469155132
1338,0.5750770197431011
1339,0.5187516187067582
1340,0.5572882715207684
1341,0.520647149440091
1342,0.519179821423182
1343,0.4989120343282682
1344,0.5433574547020236
1345,0.5163181158361484
1346,0.39946391552417176
1347,0.47237298410970513
1348,0.5296075901767973
1349,0.5750421913399838
1350,0.45021264526711857
1351,0.4512055481416657
1352,0.6317760054301217
1353,0.5600367547372915
1354,0.4773290739652749
1355,0.5224428552819541
1356,0.6753264126409113
1357,0.47588155599807147
1358,0.5244935714206825
1359,0.46482060029063027
1360,0.5088977193321316
1361,0.45811397965210776
1362,0.49241752725121524
1363,0.49331061997320225
1364,0.5758932180346069
1365,0.528704136270252
1366,0.4742540380307384
1367,0.5185903373341956
1368,0.4978242942079431
1369,0.5348681721487164
1370,0.5348154303806212
1371,0.5571158064887252
1372,0.5284806993888715
1373,0.5292763408065955
1374,0.5276020104929795
1375,0.6793630982789693
1376,0.5731716855680049
1377,0.4735537637763361
1378,0.5331201564604487
1379,0.4950043225974974
1380,0.49816860201352453
1381,0.5728730231231174
1382,0.48414770436213345
1383,0.46632473933121926
1384,0.5467297154160484
1385,0.40163466770113426
1386,0.5082190434790013
1387,0.5359355127661645
1388,0.5285349956673537
1389,0.6840534954976712
1390,0.48770336298722883
1391,0.4651069712851676
1392,0.526661344229468
1393,0.6138052963932148
1394,0.510695460080021
1395,0.5685552955096341
1396,0.5132719608608343
1397,0.47885743886533944
1398,0.4633575953827472
1399,0.5694624762140239
1400,0.518084100254697
1401,0.4775223952646689
1402,0.612388766161162
1403,0.5413000852883998
1404,0.4729869117214524
1405,0.456282070984061
1406,0.42674712805722226
1407,0.4273127109339662
1408,0.5169872996698054
1409,0.6481110086313513
1410,0.4810915686883058
1411,0.47778213734029995
1412,0.49442933937617567
1413,0.5897385052962291
1414,0.5626131049778041
1415,0.4981388834002578
1416,0.4904140366106999
1417,0.5506719874761515
1418,0.47175480847903933
1419,0.5274905091455505
1420,0.569769696685655
1421,0.5339426271059894
1422,0.49151891274098264
1423,0.5396409361931754
1424,0.5693901987835879
1425,0.53489155249557
1426,0.5337668874703076
1427,0.5863725610031931
1428,0.4777261286251642
1429,0.5716226531369109
1430,0.448863125207634
1431,0.5537197306670575
1432,0.6056800572175569
1433,0.5029131392722206
1434,0.5438056409753036
1435,0.5708411412263926
1436,0.5039902759627843
1437,0.5390469241354661
1438,0.5424417570840024
1439,0.5188027438878272
1440,0.4583417882601504
1441,0.37711526424551434
1442,0.6016807653381521
1443,0.6205804390924907
1444,0.5790491891307503
1445,0.5303449286798301
1446,0.6003413408355593
1447,0.5214804483984221
1448,0.4987199397677388
1449,0.5526597863591917
1450,0.47553900714400144
1451,0.48881781147613435
1452,0.4910714828929251
1453,0.550326039102926
1454,0.4510427531892203
1455,0.5372081678258336
1456,0.5508849184390449
1457,0.5599706728816142
1458,0.4966331284117049
1459,0.521522349329768
1460,0.5119145218619717
1461,0.4829920991221227
1462,0.5697554546803347
1463,0.5489657136570273
1464,0.5303273183796613
1465,0.49098297014860187
1466,0.47470802920453326
1467,0.4850442856108538
1468,0.673741791767421
1469,0.4932255342591443
1470,0.5618610873345568
1471,0.5977131439401473
1472,0.6199157625682525
1473,0.5167694954761458
1474,0.5235557368689954
1475,0.5724275996581593
1476,0.46649626891509444
1477,0.5146059565031064
1478,0.4317561334405715
1479,0.5382891383637568
1480,0.4827268921172626
1481,0.5017118806680675
1482,0.4763155468303516
1483,0.5148121612302077
1484,0.45773313527304904
1485,0.7500445745066748
1486,0.49474812590088335
1487,0.48077097876228
1488,0.5865465656228774
1489,0.5247397419277433
1490,0.47718171814726407
1491,0.4647005802455724
1492,0.5378776820583506
1493,0.5285170419802487
1494,0.5556205751148882
1495,0.5180146902558989
1496,0.5223914966458691
1497,0.6355524598740823
1498,0.48944285497953954
1499,0.5055045966866214
1500,0.5081659334217911
1501,0.5819711156745928
1502,0.504876114206844
1503,0.43461290792855023
1504,0.605326305825591
1505,0.5961393239625378
1506,0.5448717909989687
1507,0.7667443534418883
1508,0.4876473090501053
1509,0.5276468551987256
1510,0.5137113023156045
1511,0.5020040018166022
1512,0.66031991800584
1513,0.5305744050102755
1514,0.49904968448292564
1515,0.4927763778442447
1516,0.5153820369020651
1517,0.5139946728791246
1518,0.615825596674447
1519,0.5337805331332901
1520,0.5062241496344877
1521,0.43759238728973704
1522,0.45587491458898394
1523,0.5391397502898092
1524,0.531920916046652
1525,0.4462066188459355
1526,0.579577102951797
1527,0.5409689082623819
1528,0.5832820962695604
1529,0.5301221049499419
1530,0.4698631553393908
1531,0.470040176503456
1532,0.5396443208458692
1533,0.5359734251043309
1534,0.5044540106391515
1535,0.520020742403194
1536,0.4794018030123911
1537,0.5005423639984706
1538,0.5833718806924221
1539,0.5041503040377711
1540,0.5839430806268625
1541,0.5633734957762115
1542,0.5356050441560688
1543,0.4077493945688402
1544,0.5541097459328491
1545,0.5331420140756192
1546,0.4777307351858938
1547,0.6154833296479805
1548,0.47506962341590653
1549,0.5292975499580571
1550,0.5680134462879514
1551,0.5184309217124323
1552,0.5566473342056134
1553,0.5077079761830037
1554,0.5596441128647461
1555,0.5191358506006752
1556,0.5024753554035966
1557,0.49147984663543837
1558,0.5395819994849438
1559,0.6545755683296008
1560,0.4968970920740735
1561,0.522473279362207
1562,0.5808152839846462
1563,0.49543301398422157
1564,0.5115308597137934
1565,0.5432043196012106
1566,0.48416489621611347
1567,0.47733289959678515
1568,0.5580506040093486
1569,0.5657624132700726
1570,0.5688443466139275
1571,0.5010608384332402
1572,0.5106597128508084
1573,0.5434828186978373
1574,0.5542945473788581
1575,0.5523551646803548
1576,0.5241698125613838
1577,0.4925628806030276
1578,0.5670772384230097
1579,0.5187327183626131
1580,0.5710082728340284
1581,0.5889226815602753
1582,0.565213950870319
1583,0.47861954814511043
1584,0.49694956038979365
1585,0.5954481491102785
1586,0.5835649418439111
1587,0.5435755456541393
1588,0.5008001386413786
1589,0.6097238835807429
1590,0.5755008430754035
1591,0.5065585828624026
1592,0.4947064815898707
1593,0.5772158245895816
1594,0.4755624428647908
1595,0.44186219202485394
1596,0.5230139283410681
1597,0.509571085216838
1598,0.44951697914805216
1599,0.4852452982587042
1600,0.444979076375229
1601,0.4411501277403653
1602,0.5721424949125603
1603,0.5900982517741948
1604,0.5869264930136104
1605,0.48808222053903505
1606,0.5558882047212006
1607,0.5024491409399057
1608,0.5016029110919243
1609,0.4792088039694221
1610,0.53575330746532
1611,0.49436716474364273
1612,0.5836760117402053
1613,0.5022541787480186
1614,0.5448099814817894
1615,0.5750465184788555
1616,0.49783738347209877
1617,0.4995516088934374
1618,0.5194263561412831
1619,0.41619714419642395
1620,0.5202575883027524
1621,0.500944491824757
1622,0.4880353386239932
1623,0.48378684491190826
1624,0.5190133895725282
1625,0.4872822144969179
1626,0.5007056082035134
1627,0.5652100904843957
1628,0.4831610200627231
1629,0.5166192653109035
1630,0.44684983440357556
1631,0.49867612164290487
1632,0.5639029443646834
1633,0.5474865380653268
1634,0.47630237321400976
1635,0.5493671329276741
1636,0.5608314913757849
1637,0.5253951231980378
1638,0.47145149100606537
1639,0.5238084505223595
1640,0.6161025784834986
1641,0.4967941357483229
1642,0.5101111229168159
1643,0.4985749032181013
1644,0.5064638224374496
1645,0.579711042273743
1646,0.5220328386084052
1647,0.5206093150170703
1648,0.48316968738017296
1649,0.5227130752532432
1650,0.5277720439374444
1651,0.4397441917670578
1652,0.5671923769570391
1653,0.5712836499543039
1654,0.4798839486241621
1655,0.5126272165006077
1656,0.4994317292487011
1657,0.5539603894181627
1658,0.5297579763352342
1659,0.5326140860414659
1660,0.5805453459244851
1661,0.46226099524864794
1662,0.524283555776259
1663,0.6228165159473736
1664,0.7305056450015891
1665,0.46787089900610884
1666,0.5387690201447052
1667,0.43222802848580794
1668,0.6331945048546532
1669,0.56428119617781
1670,0.5695522657218817
1671,0.5575898486671192
1672,0.5026415149230298
1673,0.5346482583506449
1674,0.5383869424527747
1675,0.6639581107649462
1676,0.5106485403826524
1677,0.5656010373347939
1678,0.5122214782706844
1679,0.5501923137334203
1680,0.5254909359674583
1681,0.5389704657255335
1682,0.4671636750717164
1683,0.5875475142234581
1684,0.482920451882266
1685,0.5268913332181246
1686,0.5300129701973677
1687,0.457928948314667
1688,0.4111337497892313
1689,0.6083541418418612
1690,0.5711011650643087
1691,0.4631852333294499
1692,0.5145983415065378
1693,0.5065912385608884
1694,0.5363755726674388
1695,0.46608949095725744
1696,0.6276451761289661
1697,0.4937302627512151
1698,0.5155750822164817
1699,0.5217299071412285
1700,0.467993012700653
1701,0.5111992791144624
1702,0.5330956836680076
1703,0.45462580195278396
1704,0.4365794868560453
1705,0.4444026763361646
1706,0.49721895468736427
1707,0.5063248135968801
1708,0.48594300960964676
1709,0.6713412972139421
1710,0.42422280893353814
1711,0.5522478012422949
1712,0.48418320738023474
1713,0.62234070576079
1714,0.4819735147557296
1715,0.5094541599784697
1716,0.5165905175144031
1717,0.5095175861404548
1718,0.6074426631212544
1719,0.5196021488942091
1720,0.5286597695895148
1721,0.5407382390127775
1722,0.49694284327064436
1723,0.5054318338613636
1724,0.6092448418087206
1725,0.4871752771945455
1726,0.5652450785808718
1727,0.4545648631309174
1728,0.4805059862121692
1729,0.6204446776450002
1730,0.5254591952822009
1731,0.5011362617387594
1732,0.5282752691042955
1733,0.4644508261141569
1734,0.48555166957584694
1735,0.5420813961290584
1736,0.49703260436154356
1737,0.4993515975059316
1738,0.47280358861598704
1739,0.5669041705875204
1740,0.4856892958458575
1741,0.5079238119246103
1742,0.49210179855509767
1743,0.4751884338268468
1744,0.5630389454540773
1745,0.52238414108591
1746,0.5457331285295751
1747,0.4550923422865477
1748,0.4547743743023965
1749,0.512031277609034
1750,0.5665435896042118
1751,0.48079408300762705
1752,0.5337019750721744
1753,0.49991230716298485
1754,0.5355241261595015
1755,0.596796582209681
1756,0.5016567690776481
1757,0.38344326517937954
1758,0.5441350916891387
1759,0.5034924092131386
1760,0.5537548917331352
1761,0.528041106952938
1762,0.47506356273794614
1763,0.5003101136074426
1764,0.5175033007559202
1765,0.5195306848064352
1766,0.48498388410947585
1767,0.5703110057925477
1768,0.583242504641022
1769,0.5162743280893487
1770,0.5580529585658243
1771,0.5566069722715833
1772,0.5463036652792288
1773,0.5532557440538121
1774,0.5768199002115088
1775,0.5634976753965072
1776,0.5418245881576987
1777,0.6737222323270712
1778,0.5723172264876689
1779,0.5836744207294308
1780,0.5198829718546423
1781,0.3452592356884781
1782,0.5639428272191769
1783,0.536583184247381
1784,0.4399731612866068
1785,0.5237205482258156
1786,0.6747093255768354
1787,0.5159729989050061
1788,0.5558812906652986
1789,0.5311865001907867
1790,0.5085110318401422
1791,0.5024138369870758
1792,0.5050199557935542
1793,0.484186243417372
1794,0.5745425188464286
1795,0.4719689565244022
1796,0.49192526410126
1797,0.48810082482733
1798,0.5452527664084256
1799,0.5189089200539513
1800,0.550555977242276
1801,0.5304697144117456
1802,0.4960315118374221
1803,0.6537989924057245
1804,0.5061082086919096
1805,0.5517009899836312
1806,0.4942119575432307
1807,0.37581672992145393
1808,0.4943484213629348
1809,0.4878648863097631
1810,0.4856226982117975
1811,0.4329647693860377
1812,0.4996173272547814
1813,0.5061189937732538
1814,0.7087803315256666
1815,0.5544787750859471
1816,0.4763189593240697
1817,0.5534624601903193
1818,0.49010287218141196
1819,0.49404380804415976
1820,0.4738546445704201
1821,0.45559478878054616
1822,0.532879235173841
1823,0.4962663779653676
1824,0.6269114504668596
1825,0.5666353659467734
1826,0.6714056406582647
1827,0.48832463026816253
1828,0.5196356884338007
1829,0.5836424987834445
1830,0.5147192673871593
1831,0.5591727260741071
1832,0.5075072968070067
1833,0.5872542172815018
1834,0.4869249217798967
1835,0.5297463346970199
1836,0.5182627547056889
1837,0.5554899092398451
1838,0.5134332879281535
1839,0.743398853324045
1840,0.5871223010882086
1841,0.5449612068265828
1842,0.4983652092981757
1843,0.4700167822728651
1844,0.5402296711637857
1845,0.5096956693663988
1846,0.5147254784513511
1847,0.5182007770553646
1848,0.5227975370395707
1849,0.513055997434054
1850,0.5306955305448702
1851,0.5410247344456514
1852,0.47797322074925386
1853,0.49047088340580436
1854,0.5110327181717207
1855,0.5822421958124444
1856,0.537696263738052
1857,0.5187068523221223
1858,0.5291525617493398
1859,0.5827629149247024
1860,0.5074367686553984
1861,0.5217178343106681
1862,0.7142305088510799
1863,0.5545127052192173
1864,0.5125643955621663
1865,0.47494664982226953
1866,0.5120577754166912
1867,0.5486577419988782
1868,0.5753642292825923
1869,0.5605352082807606
1870,0.5551385488343314
1871,0.3966664315621603
1872,0.49634166902712096
1873,0.531938909323358
1874,0.5456872825424572
1875,0.5442577093891604
1876,0.4720834999378738
1877,0.48936720974027814
1878,0.4775122421418607
1879,0.42716623978852064
1880,0.4994930993345707
1881,0.512674816585347
1882,0.5426455316560868
1883,0.5316986965426074
1884,0.4533411266962525
1885,0.5168113875991798
1886,0.48508803618957436
1887,0.549148548203277
1888,0.5743853507835419
1889,0.5599466803518898
1890,0.5009606271029696
1891,0.5024013778638197
1892,0.5043972307500567
1893,0.5153001696123806
1894,0.5805152437013017
1895,0.5183553241671963
1896,0.6706128412367187
1897,0.4657295155190274
1898,0.5541436728508786
1899,0.4760715542065174
1900,0.49982788519057486
1901,0.5477224861501303
1902,0.4716401283194022
1903,0.5342592684846383
1904,0.5171251690096546
1905,0.603824743056963
1906,0.6070846769532007
1907,0.4754845720316017
1908,0.5362030933469576
1909,0.5575889506502277
1910,0.5658534915158604
1911,0.45274934946643575
1912,0.5854012679250963
1913,0.5175809526587629
1914,0.5014335390422212
1915,0.4738622805958867
1916,0.5262234558064596
1917,0.48310847764622566
1918,0.6975095411691925
